agents,meanScore,clow,chigh,Q1,Q2,Q3,means
60,1.4933334100000002,2.3255045122350366,1.0997816138277201,0.29000009999999998,0.5,0.91333309999999934,"[0.0, 0.0, 0.0, 0.0333333, 0.1, 0.1, 0.133333, 0.233333, 0.266667, 0.3, 0.333333, 0.333333, 0.366667, 0.366667, 0.466667, 0.533333, 0.6, 0.633333, 0.7, 0.8, 0.833333, 1.1, 1.26667, 1.33333, 1.53333, 2.26667, 3.9, 3.9, 4.76667, 17.6]"
120,1.8566675666666665,2.8913093185290606,1.3673630008788544,0.86666899999999958,1.43333,1.6633319999999987,"[0.0333333, 0.0666667, 0.1, 0.1, 0.166667, 0.233333, 0.3, 0.366667, 0.4, 1.06667, 1.13333, 1.13333, 1.2, 1.36667, 1.43333, 1.43333, 1.46667, 1.46667, 1.5, 1.53333, 1.53333, 1.96667, 2.43333, 3.1, 3.2, 3.5, 4.0, 4.53333, 4.56667, 10.3667]"
180,3.8233323433333335,5.9539126069615103,2.8157346421057112,1.626668,2.4833350000000003,4.3700009999999985,"[0.0333333, 0.1, 0.1, 0.566667, 0.8, 1.1, 1.1, 1.5, 1.53333, 1.66667, 2.13333, 2.26667, 2.3, 2.36667, 2.46667, 2.5, 2.6, 2.63333, 2.83333, 3.76667, 4.2, 4.76667, 4.83333, 5.4, 5.56667, 5.83333, 5.83333, 7.26667, 9.8, 26.8333]"
240,5.8977803566666669,9.1843621389274972,4.3434844189659509,2.4900009999999999,3.5,5.1300009999999983,"[0.0, 0.0666667, 0.1, 0.266667, 0.866667, 1.26667, 1.3, 1.43333, 2.46667, 2.5, 2.53333, 2.76667, 3.03333, 3.16667, 3.43333, 3.56667, 3.63333, 3.96667, 4.66667, 4.76667, 4.9, 5.66667, 6.03333, 7.76667, 7.93333, 8.33333, 9.96667, 14.6, 26.5667, 39.3667]"
300,6.2833335666666672,9.7847677305774585,4.6274292692390446,2.8333310000000003,3.6166650000000002,5.7399989999999992,"[0.133333, 0.166667, 0.3, 0.366667, 1.8, 1.8, 2.33333, 2.43333, 2.6, 2.93333, 2.93333, 3.13333, 3.23333, 3.3, 3.6, 3.63333, 3.7, 4.6, 4.7, 5.0, 5.7, 5.83333, 5.86667, 6.03333, 6.66667, 8.43333, 10.0333, 10.8, 22.4667, 53.9667]"
360,7.8233304433333331,12.182939271865211,5.7615767000596767,2.8566690000000001,4.1333299999999999,6.7299999999999995,"[0.0333333, 0.2, 0.366667, 0.533333, 1.36667, 2.3, 2.33333, 2.33333, 2.6, 2.96667, 3.2, 3.76667, 3.86667, 4.0, 4.13333, 4.13333, 4.86667, 5.46667, 6.06667, 6.36667, 6.7, 6.8, 7.26667, 7.43333, 8.6, 9.7, 16.9333, 21.3333, 39.4, 49.6333]"
420,10.129994200000001,15.775008489908995,7.4603442839609704,3.7799999999999998,5.6166650000000002,8.6933309999999953,"[0.1, 0.233333, 0.6, 0.633333, 1.0, 2.86667, 2.93333, 3.3, 3.5, 3.9, 4.13333, 4.26667, 4.43333, 4.5, 4.53333, 6.7, 6.9, 6.96667, 7.06667, 7.23333, 8.13333, 10.0, 10.3, 10.6333, 12.5333, 12.5333, 24.6667, 31.0333, 44.7333, 63.5333]"
480,11.037776333333333,17.18865894000708,8.1288902984784528,3.5000009999999997,6.5833349999999999,11.463299999999997,"[0.166667, 0.7, 0.733333, 1.3, 1.36667, 2.56667, 2.6, 2.6, 3.26667, 3.6, 3.96667, 4.63333, 4.66667, 6.26667, 6.36667, 6.8, 7.53333, 7.76667, 9.46667, 10.1333, 11.1333, 12.2333, 13.9333, 14.1, 14.5, 14.6, 26.1667, 27.8333, 45.5667, 64.5667]"
540,13.912217999999999,21.664904513317953,10.245804092712996,3.3366699999999998,7.8833349999999998,14.583299999999998,"[0.0, 0.7, 1.13333, 1.7, 1.86667, 2.43333, 2.93333, 3.1, 3.26667, 3.36667, 3.5, 4.06667, 5.13333, 5.6, 6.4, 9.36667, 9.46667, 11.3333, 12.4, 14.1333, 14.4333, 14.9333, 16.1333, 18.0, 21.0, 27.7333, 34.9667, 38.3, 39.0667, 90.9]"
600,15.590002223333332,24.277646420644878,11.481426511950385,4.0700009999999995,7.4833300000000005,15.439999999999998,"[0.0666667, 1.0, 1.3, 1.76667, 1.86667, 2.1, 3.5, 3.63333, 3.76667, 4.2, 4.6, 5.53333, 5.9, 6.1, 6.13333, 8.83333, 9.46667, 11.1, 11.5667, 15.0, 15.2, 16.0, 16.7, 24.1, 24.6, 26.5333, 41.2333, 49.0667, 56.7667, 90.0667]"
