agents,meanScore,clow,chigh,Q1,Q2,Q3,means
3726,19181.123333333337,29869.946364759504,14126.146668453544,15675.950000000001,18942.75,21599.189999999999,"[5975.7, 10502.4, 10780.5, 10815.3, 12072.9, 14346.7, 14346.7, 14768.5, 14851.7, 16029.2, 16242.1, 17847.1, 18156.7, 18649.1, 18687.4, 19198.1, 19343.4, 20278.1, 20900.9, 21373.7, 21504.0, 21821.3, 22337.7, 24710.3, 25664.2, 25850.7, 27129.4, 27261.8, 28652.4, 35335.7]"
3732,20164.628666666667,31401.517328857793,14850.459856291149,18307.75,20724.549999999999,22938.409999999996,"[4772.53, 7951.93, 11495.9, 12327.2, 13702.8, 13735.5, 15386.4, 17782.0, 17827.2, 18513.7, 18889.2, 19530.8, 19891.6, 20405.1, 20520.6, 20928.5, 21003.3, 21031.8, 21837.2, 21891.3, 22444.4, 24091.1, 24493.2, 24493.2, 26912.7, 27075.0, 27138.6, 28029.7, 28772.8, 32063.6]"
3738,19488.524666666668,30348.649367683498,14352.535720089456,17062.829999999998,19229.0,21214.999999999996,"[6341.07, 9395.83, 9909.27, 9950.37, 12991.3, 13959.9, 15258.9, 16082.9, 16082.9, 17482.8, 18115.8, 18152.5, 18592.0, 19085.6, 19198.9, 19259.1, 19622.2, 20246.8, 20313.7, 20498.9, 20962.1, 21805.1, 23081.2, 24289.1, 25067.8, 25090.5, 26760.7, 27800.7, 28952.6, 40305.2]"
3744,20329.945666666667,31658.958451432794,14972.209356995856,16288.209999999999,18502.150000000001,25239.799999999996,"[9421.97, 10150.2, 12773.9, 13590.0, 14459.1, 14498.8, 14884.9, 15304.6, 16097.6, 16369.9, 16374.8, 17262.2, 17379.6, 17945.7, 18321.3, 18683.0, 22886.8, 23362.1, 23498.4, 23600.1, 25121.0, 25517.0, 25517.0, 25677.3, 25710.0, 25710.2, 26044.3, 28170.0, 30849.2, 34717.4]"
3750,18742.472000000002,29186.853327308083,13803.097128377281,16018.0,19071.150000000001,20589.73,"[6697.33, 9360.43, 11260.8, 13484.3, 14213.3, 14758.6, 15011.2, 15462.9, 15808.0, 16108.0, 16813.2, 17713.8, 18062.9, 18202.1, 18966.4, 19175.9, 19175.9, 20259.7, 20304.5, 20392.2, 20441.8, 20934.9, 21994.2, 22104.2, 22153.7, 23065.4, 24822.7, 25858.2, 28231.4, 31436.2]"
3756,18258.585666666666,28433.31775109973,13446.733781104074,15717.77,18282.950000000001,20496.449999999997,"[7302.57, 8533.4, 8890.0, 9770.1, 11417.8, 12781.1, 14923.6, 15078.4, 15692.5, 15728.6, 17114.2, 17557.2, 18067.7, 18254.0, 18254.0, 18311.9, 18368.9, 19312.9, 19550.2, 19840.0, 20056.2, 21523.7, 23065.9, 23256.0, 24455.9, 24818.1, 24844.7, 25248.1, 25358.8, 30381.1]"
3762,18969.778999999999,29540.828836476267,13970.499838060405,14776.700000000001,18792.25,22065.099999999991,"[8896.47, 10152.8, 11272.9, 11844.2, 12820.9, 13722.2, 14302.4, 14656.8, 14776.7, 14776.7, 14890.8, 17724.3, 18074.8, 18191.4, 18637.5, 18947.0, 19416.5, 19800.6, 20252.7, 20538.8, 21183.4, 24122.4, 24195.3, 24196.0, 24225.1, 24649.6, 26775.4, 27468.3, 28943.8, 29637.6]"
3768,20488.712333333329,31906.199018913194,15089.13479355239,14601.6,21605.900000000001,24322.150000000001,"[8659.0, 9085.47, 11363.4, 11454.8, 11543.5, 11547.6, 13471.7, 14429.6, 14601.6, 14601.6, 16632.3, 18395.0, 18649.0, 21168.4, 21362.1, 21849.7, 22516.6, 22550.6, 23180.6, 23391.0, 24321.1, 24324.6, 24368.7, 24696.1, 26777.2, 27603.4, 29144.7, 31103.3, 33302.2, 38566.5]"
3774,20095.957999999999,31294.579424621439,14799.886597765249,15625.379999999997,18573.150000000001,24692.799999999996,"[8436.87, 9729.07, 10374.2, 13333.9, 13517.0, 14216.9, 14891.3, 14891.3, 15113.4, 15844.8, 16874.5, 16980.5, 17422.1, 17563.6, 17752.7, 19393.6, 20094.7, 20619.8, 21010.4, 22241.9, 24352.6, 25486.6, 25670.7, 25813.5, 25878.7, 27875.1, 29223.7, 31904.7, 32129.2, 34241.4]"
3780,17724.34,27601.359730100692,13053.282755678258,15632.280000000002,17939.099999999999,20746.599999999999,"[7632.73, 8016.67, 9267.4, 9577.3, 10332.8, 13121.2, 14081.6, 14199.2, 15587.2, 15651.6, 16481.2, 16481.2, 17089.8, 17208.3, 17672.3, 18205.9, 18297.6, 19199.7, 19233.0, 19344.3, 20670.4, 20924.4, 21037.4, 21335.6, 21977.9, 22788.7, 23285.3, 25954.4, 26432.1, 30643.0]"
3786,19692.580000000002,30666.416046734954,14502.814487242658,17106.739999999998,19577.349999999999,22410.029999999999,"[7962.8, 10006.3, 10916.6, 12461.3, 12892.3, 14806.3, 14886.8, 15891.3, 16279.9, 17461.1, 17467.7, 18023.2, 18076.5, 18193.2, 19460.1, 19694.6, 20288.4, 20288.4, 20887.5, 22067.8, 22324.8, 22608.9, 23073.3, 25749.0, 26368.7, 26517.3, 28403.6, 28875.0, 29243.3, 29601.4]"
3792,18485.93,28787.351397877734,13614.163985326131,15881.98,17710.0,22106.199999999997,"[7582.03, 8987.9, 9968.07, 11968.9, 12390.6, 14344.0, 14401.8, 14990.6, 15454.7, 16065.1, 16121.3, 16292.9, 16850.2, 17551.9, 17710.0, 17710.0, 18008.5, 18163.4, 18643.1, 21099.7, 21808.3, 22801.3, 23101.4, 23508.0, 23990.1, 24802.5, 25412.3, 25941.2, 28833.9, 30074.2]"
