generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
16,1700,12,118,55.9,29.6675,2.65803,-7.76815,-8.34924,-13.0447,-7.47666,-10.2189,-12.0262,-14.2971,-1.75867,-7.54037,0.532651,-10.7262,-1.20332,-10.2908,2.79649,-13.2689,-11.5526,-19.0694,-12.3809,-2.46321,8.5457,-33.769
17,1800,22,107,57.4333,22.9823,3.73982,-7.61083,-8.2688,-13.0291,-7.80428,-10.2118,-12.8276,-13.9164,-1.36322,-7.59055,0.453806,-11.5082,-1.35787,-9.81697,2.71883,-12.6643,-10.4203,-19.1847,-12.404,-2.44276,8.58327,-34.1828
18,1900,10,134,57.1667,25.2601,4.0148,-7.78482,-8.24447,-12.893,-7.81288,-10.2008,-13.5535,-13.6826,-2.07369,-7.88385,0.497916,-11.707,-1.43858,-9.86218,2.63186,-12.1572,-10.513,-18.9581,-12.0775,-2.44867,8.53847,-34.1122
19,2000,10,103,52.6667,20.8894,9.97674,-7.76987,-8.28695,-12.5903,-7.92107,-10.1557,-12.2458,-13.3898,-1.46473,-8.69751,0.46544,-12.1911,-1.51655,-9.35709,2.57944,-12.2924,-10.9598,-18.7973,-12.1812,-2.45365,8.50143,-34.6215
20,2100,19,121,56.4,23.3675,4.59985,-7.7928,-8.27023,-12.8173,-8.0671,-10.2181,-12.4007,-13.6433,-1.87137,-8.29472,0.424387,-11.6995,-1.56213,-8.80727,2.52326,-12.44,-11.7455,-18.4905,-12.2957,-2.49491,8.54391,-35.0111
21,2200,9,131,57.9333,27.1381,6.57495,-7.82014,-8.24662,-12.751,-8.01075,-10.2427,-13.4231,-12.9162,-1.89369,-8.31073,0.358906,-11.1733,-1.71347,-8.76143,2.51711,-12.6782,-10.8821,-18.1339,-12.2088,-2.43929,8.51466,-35.2108
22,2300,14,94,46.5667,19.2007,7.08802,-7.75506,-8.29787,-12.8153,-8.01772,-10.2367,-13.4321,-12.4568,-1.83045,-8.05718,0.415023,-11.0942,-1.63211,-8.87404,2.52051,-12.6321,-11.4977,-18.7105,-12.1976,-2.43102,8.51235,-35.5416
23,2400,12,201,60.7,38.9094,6.83692,-7.76941,-8.26265,-12.7171,-7.92027,-10.2312,-13.4994,-12.4237,-1.58003,-7.54625,0.443671,-11.2161,-1.51555,-8.94429,2.53086,-11.8231,-12.2907,-18.0007,-12.261,-2.44697,8.53767,-35.8817
24,2500,11,165,64.6667,35.5996,6.57261,-7.70184,-8.27856,-12.4517,-8.00802,-10.2317,-13.4683,-12.4619,-1.39757,-7.06514,0.43367,-11.2049,-1.4813,-9.56931,2.61304,-11.4934,-12.326,-17.8471,-12.2359,-2.46383,8.47558,-36.1131
25,2600,7,167,59.7667,38.046,7.9694,-7.78166,-8.24593,-12.3861,-8.07267,-10.2495,-14.1938,-12.4486,-1.42498,-7.04424,0.398327,-11.1547,-1.48532,-9.53997,2.56619,-11.2281,-11.3393,-17.9567,-12.2471,-2.47455,8.48908,-35.6443
26,2700,6,152,59.7667,32.5181,10.4156,-7.81186,-8.21964,-12.4566,-7.99854,-10.2595,-14.0108,-12.2237,-1.57609,-7.03015,0.336155,-11.1781,-1.46891,-9.50688,2.55125,-10.8427,-10.7004,-17.8027,-12.1525,-2.46023,8.48843,-35.6004
27,2800,9,109,53.3,28.5248,9.74975,-7.74282,-8.27551,-12.3642,-7.96936,-10.2946,-13.8144,-12.236,-1.72764,-7.02988,0.359611,-11.1159,-1.38538,-9.37698,2.52132,-10.7079,-11.4288,-17.7325,-12.0362,-2.44155,8.49266,-35.517
28,2900,19,119,60.9,30.6688,7.16091,-7.74266,-8.26884,-12.1996,-8.0123,-10.3011,-14.1699,-12.3683,-1.50996,-6.7025,0.336941,-11.0496,-1.39623,-9.62691,2.4976,-10.7892,-10.7288,-17.7756,-12.099,-2.43267,8.47656,-35.625
29,3000,16,114,58.3667,26.3013,4.90916,-7.73888,-8.26223,-12.3446,-8.02783,-10.3217,-14.4275,-12.6981,-1.37498,-6.6812,0.318413,-11.0258,-1.47049,-9.75981,2.64838,-11.0473,-10.7332,-17.773,-12.0822,-2.42237,8.49603,-35.6329
30,3100,10,96,51.1667,18.3849,5.10414,-7.75194,-8.31753,-12.3215,-8.04796,-10.3396,-14.3209,-12.7904,-1.24893,-6.72809,0.338293,-11.0583,-1.4651,-9.79103,2.67666,-10.9766,-10.6965,-17.7802,-12.0605,-2.41594,8.48658,-35.5627
31,3200,11,128,56.5333,27.7883,4.18438,-7.70428,-8.26638,-12.7308,-8.02422,-10.3292,-14.8179,-12.6935,-1.34365,-6.89553,0.336137,-11.0946,-1.43984,-9.78366,2.70569,-10.9156,-10.5974,-18.0404,-12.1635,-2.41431,8.48367,-35.4558
32,3300,15,127,54.3,25.971,3.65281,-7.65384,-8.24666,-12.9347,-8.04387,-10.3291,-15.0863,-12.7722,-1.38371,-6.7396,0.342621,-11.1065,-1.43786,-9.71499,2.73833,-10.8163,-10.5483,-17.9995,-12.204,-2.41637,8.50247,-35.4585
33,3400,9,99,49.4,21.9272,3.45667,-7.62052,-8.20958,-12.6834,-8.01138,-10.3214,-15.2858,-12.6589,-1.33669,-6.59825,0.330475,-11.1327,-1.42005,-9.67685,2.68363,-10.8438,-10.7377,-17.94,-12.1139,-2.41411,8.50252,-35.35
34,3500,18,132,56.6667,28.0681,3.50529,-7.62485,-8.23135,-12.601,-8.02327,-10.3315,-14.9289,-12.6655,-1.3249,-6.55056,0.339656,-11.0916,-1.32429,-9.77815,2.67166,-10.8373,-10.7857,-17.9091,-12.1287,-2.40914,8.50797,-35.3132
35,3600,13,127,56.3,29.8908,4.08192,-7.63623,-8.25009,-12.6996,-8.05142,-10.299,-14.8515,-12.6463,-1.35856,-6.55441,0.357423,-11.0896,-1.36927,-9.91163,2.71443,-10.9096,-10.9085,-17.8786,-12.0789,-2.40847,8.51121,-35.3041
36,3700,16,147,49.9333,27.6729,4.53878,-7.69031,-8.25705,-12.7127,-8.04374,-10.3003,-15.052,-12.7189,-1.33861,-6.55555,0.369541,-11.0752,-1.39058,-9.96251,2.62075,-10.9279,-10.7444,-17.8156,-12.1145,-2.40965,8.51056,-35.3005
37,3800,23,134,71.0333,29.0178,3.71606,-7.71153,-8.2455,-12.6381,-8.05813,-10.3005,-14.2311,-12.7131,-1.35493,-6.63507,0.349889,-11.0785,-1.35578,-9.98804,2.55991,-10.916,-10.8241,-17.9325,-12.1454,-2.40833,8.50978,-35.254
38,3900,12,131,54.5667,27.0181,3.70721,-7.72039,-8.2126,-12.6952,-8.04972,-10.3116,-14.722,-12.7647,-1.33746,-6.78264,0.308559,-11.0732,-1.37546,-9.94284,2.52713,-10.9167,-10.8801,-17.9424,-12.1615,-2.40983,8.51127,-35.3617
39,4000,4,125,59.6667,34.6324,3.85979,-7.72035,-8.21537,-12.6556,-8.04116,-10.3207,-14.5729,-12.7271,-1.30837,-6.85342,0.264529,-11.087,-1.35608,-9.9623,2.51076,-10.9345,-10.778,-17.9361,-12.1922,-2.4099,8.51142,-35.418
40,4100,13,139,65.0667,29.6647,3.74811,-7.71101,-8.22307,-12.6376,-8.05258,-10.3127,-14.3634,-12.7163,-1.33064,-6.89574,0.317144,-11.1066,-1.30218,-9.95702,2.51272,-10.9264,-10.8032,-17.9339,-12.2152,-2.41,8.51284,-35.4518
41,4200,22,120,61.6333,28.2641,3.28794,-7.70918,-8.22775,-12.64,-8.05825,-10.3073,-14.142,-12.8091,-1.32665,-6.88523,0.376137,-11.136,-1.34738,-9.93934,2.50567,-10.9698,-10.7908,-17.9749,-12.2196,-2.40993,8.51189,-35.3686
42,4300,15,123,63.6,27.9156,3.47773,-7.70405,-8.22509,-12.6511,-8.06677,-10.2995,-14.239,-12.8789,-1.3863,-6.87937,0.336617,-11.1388,-1.35157,-9.95056,2.49198,-10.9573,-10.8055,-18.0254,-12.2344,-2.40956,8.51132,-35.3995
43,4400,5,96,55.4,26.3512,3.27491,-7.71003,-8.22449,-12.6475,-8.06793,-10.291,-14.125,-12.8687,-1.42701,-6.93278,0.378148,-11.1477,-1.30883,-9.96287,2.44004,-10.97,-10.8458,-18.0523,-12.212,-2.40802,8.51235,-35.429
44,4500,21,128,56.1667,21.9389,3.44305,-7.7137,-8.2295,-12.6428,-8.06996,-10.2844,-14.0472,-12.8548,-1.43555,-6.91496,0.376603,-11.13,-1.31803,-9.96742,2.45193,-11.0033,-10.8084,-18.1272,-12.2087,-2.40822,8.51342,-35.4402
45,4600,5,128,54.6333,27.3678,3.32187,-7.71167,-8.22851,-12.6261,-8.07232,-10.2764,-14.013,-12.8448,-1.42847,-6.93897,0.350286,-11.1441,-1.32844,-9.96716,2.46102,-10.977,-10.7792,-18.1081,-12.2073,-2.40753,8.51268,-35.4363
46,4700,22,141,54.3333,26.8936,3.2298,-7.71295,-8.23077,-12.6088,-8.07135,-10.2778,-14.0413,-12.8347,-1.41314,-7.02303,0.324635,-11.1397,-1.31162,-9.96913,2.4729,-10.9838,-10.7861,-18.0476,-12.2024,-2.4078,8.51163,-35.4301
47,4800,12,224,62.8333,40.5455,3.17994,-7.71093,-8.23123,-12.6074,-8.07337,-10.2799,-14.171,-12.7769,-1.41023,-6.97415,0.336122,-11.1394,-1.30318,-9.97787,2.46797,-10.9726,-10.7717,-18.1372,-12.2045,-2.40836,8.51271,-35.4228
48,4900,11,112,55.8,25.1717,3.22842,-7.70809,-8.2293,-12.6188,-8.07289,-10.2826,-14.1827,-12.8105,-1.42674,-7.00381,0.308179,-11.1177,-1.31183,-9.97922,2.45178,-10.9748,-10.7636,-18.1111,-12.209,-2.40743,8.51138,-35.4152
49,5000,16,150,64.2,28.3481,3.16253,-7.70589,-8.22949,-12.6487,-8.07435,-10.2915,-14.0002,-12.843,-1.43079,-6.96152,0.284785,-11.1221,-1.30872,-9.98176,2.46596,-10.9917,-10.7146,-18.1059,-12.2163,-2.40659,8.51177,-35.4264
50,5100,13,112,60.6,26.2174,3.1516,-7.70478,-8.22883,-12.6312,-8.07381,-10.299,-14.03,-12.8327,-1.44041,-6.94113,0.272926,-11.1194,-1.3048,-9.98125,2.47878,-10.9828,-10.7196,-18.1212,-12.2161,-2.40619,8.51261,-35.4281
51,5200,7,131,54.9,29.0224,3.13344,-7.70423,-8.22857,-12.6508,-8.07352,-10.3008,-14.0827,-12.8688,-1.44757,-6.97342,0.234554,-11.1227,-1.31081,-9.98027,2.46867,-10.968,-10.6901,-18.1195,-12.2168,-2.406,8.51219,-35.4309
52,5300,11,118,52.8667,24.9879,3.15137,-7.7037,-8.22474,-12.6785,-8.06926,-10.2965,-14.227,-12.8673,-1.44397,-6.97065,0.22192,-11.1319,-1.30748,-9.97931,2.46571,-10.9631,-10.6886,-18.1007,-12.2184,-2.40621,8.51247,-35.4281
53,5400,12,97,48.4,20.5269,3.09221,-7.70288,-8.2299,-12.6931,-8.0743,-10.2948,-14.3705,-12.8804,-1.44684,-6.96828,0.231763,-11.1279,-1.31101,-9.97894,2.46809,-10.9598,-10.659,-18.1121,-12.2193,-2.40628,8.51259,-35.4443
54,5500,10,119,56.1667,28.6586,3.05967,-7.70199,-8.22906,-12.7227,-8.07697,-10.295,-14.3404,-12.8716,-1.44566,-6.968,0.256178,-11.1312,-1.30856,-9.97992,2.47125,-10.9621,-10.6675,-18.099,-12.2195,-2.40614,8.51245,-35.4365
55,5600,30,127,68.3333,22.3828,3.03986,-7.70411,-8.22948,-12.7168,-8.07874,-10.2939,-14.3258,-12.8595,-1.44853,-6.94402,0.330674,-11.1337,-1.3066,-9.97937,2.46639,-10.9786,-10.6756,-18.108,-12.2201,-2.40612,8.51213,-35.4253
56,5700,4,143,67.8333,32.898,3.03236,-7.70453,-8.22743,-12.7168,-8.07872,-10.2939,-14.2956,-12.86,-1.44328,-6.94055,0.347584,-11.1306,-1.30659,-9.98079,2.46595,-11.011,-10.6614,-18.1022,-12.2211,-2.40608,8.51249,-35.4078
57,5800,7,143,54.6333,31.0322,3.03871,-7.70489,-8.22852,-12.7398,-8.07959,-10.299,-14.2732,-12.8622,-1.44686,-6.92034,0.2811,-11.1293,-1.30683,-9.98233,2.46676,-11.0014,-10.6944,-18.0961,-12.2212,-2.40605,8.51276,-35.4075
58,5900,3,164,52.9333,33.1256,3.04452,-7.70472,-8.23083,-12.7408,-8.0793,-10.3026,-14.2515,-12.8685,-1.44426,-6.92129,0.351552,-11.1321,-1.30913,-9.98289,2.46613,-10.9965,-10.6607,-18.0834,-12.2211,-2.406,8.51276,-35.4213
59,6000,8,102,49.1333,20.1627,3.05462,-7.70476,-8.23034,-12.7413,-8.07993,-10.303,-14.1934,-12.8545,-1.44267,-6.91621,0.316184,-11.1293,-1.30865,-9.98262,2.4693,-10.9948,-10.6264,-18.0746,-12.2209,-2.40591,8.51284,-35.4255
60,6100,5,169,56.4333,32.6155,2.99565,-7.70415,-8.22989,-12.7328,-8.08241,-10.3023,-14.1469,-12.8581,-1.44219,-6.90451,0.311858,-11.131,-1.30822,-9.98333,2.46662,-10.9886,-10.6228,-18.0886,-12.2208,-2.4058,8.51285,-35.415
61,6200,14,129,60,31.1537,2.98578,-7.70562,-8.23014,-12.7319,-8.08204,-10.3021,-14.1845,-12.8577,-1.4413,-6.89954,0.295757,-11.1316,-1.30737,-9.98322,2.46607,-10.9871,-10.6043,-18.0949,-12.2204,-2.40575,8.51304,-35.4113
62,6300,5,139,59.6,31.1156,2.97789,-7.70649,-8.23023,-12.7326,-8.0828,-10.3021,-14.1661,-12.842,-1.44341,-6.88591,0.292516,-11.1312,-1.3062,-9.98286,2.46671,-10.9856,-10.5919,-18.0752,-12.2202,-2.40576,8.51315,-35.4318
63,6400,12,150,59.6,35.533,3.01534,-7.70658,-8.23016,-12.7242,-8.08182,-10.3025,-14.0788,-12.848,-1.43939,-6.87699,0.2854,-11.1313,-1.30598,-9.98273,2.46534,-10.9852,-10.6141,-18.0816,-12.2205,-2.40578,8.51318,-35.4346
64,6500,3,139,64.4,37.1443,3.04935,-7.70599,-8.23057,-12.7244,-8.08293,-10.3036,-14.1156,-12.8445,-1.43871,-6.87977,0.295853,-11.1315,-1.30648,-9.98253,2.46551,-10.9858,-10.5756,-18.0711,-12.2204,-2.40576,8.5133,-35.4428
65,6600,7,113,61.5667,24.7103,3.06783,-7.70654,-8.23075,-12.7251,-8.08321,-10.3034,-14.0658,-12.8473,-1.44171,-6.88248,0.294358,-11.1313,-1.30773,-9.98288,2.46676,-10.9887,-10.5891,-18.0774,-12.2205,-2.40579,8.51336,-35.4345
66,6700,8,101,58.4333,22.4372,3.06463,-7.70654,-8.23123,-12.7331,-8.08184,-10.3047,-14.0876,-12.8485,-1.44327,-6.88421,0.297553,-11.131,-1.30737,-9.98347,2.46682,-10.9871,-10.6206,-18.0848,-12.2205,-2.40579,8.51346,-35.4488
67,6800,22,133,57.1667,24.9041,3.09793,-7.70692,-8.23158,-12.7373,-8.08195,-10.3044,-14.0609,-12.844,-1.44223,-6.8848,0.297037,-11.1311,-1.30782,-9.98426,2.46658,-10.9876,-10.612,-18.0891,-12.2204,-2.40584,8.51347,-35.4492
68,6900,18,102,50.8,20.6655,3.09131,-7.70764,-8.23278,-12.7359,-8.08242,-10.3048,-14.0434,-12.8367,-1.44475,-6.88201,0.296942,-11.131,-1.30932,-9.98441,2.46734,-10.9871,-10.6168,-18.0896,-12.2204,-2.40585,8.51341,-35.4525
69,7000,11,116,54.3,26.1219,3.08732,-7.70775,-8.23326,-12.7398,-8.08195,-10.3052,-14.0257,-12.8419,-1.4448,-6.88123,0.293208,-11.1312,-1.30976,-9.98423,2.46663,-10.986,-10.6223,-18.088,-12.2204,-2.40584,8.51341,-35.4534
70,7100,12,92,48.4333,21.141,3.09015,-7.7074,-8.2331,-12.7341,-8.08238,-10.3049,-14.0202,-12.8416,-1.44727,-6.8799,0.295758,-11.1314,-1.31031,-9.98371,2.46726,-10.9876,-10.6098,-18.0923,-12.2204,-2.40583,8.51341,-35.4539
71,7200,19,149,63.7667,27.865,3.09487,-7.70729,-8.23359,-12.7352,-8.08283,-10.3046,-14.0302,-12.8491,-1.44709,-6.87746,0.305037,-11.1318,-1.31113,-9.98412,2.46732,-10.9877,-10.6125,-18.0925,-12.2204,-2.40583,8.51339,-35.4558
72,7300,25,169,66.2667,35.8233,3.0896,-7.7073,-8.23327,-12.7409,-8.08247,-10.3053,-14.031,-12.8489,-1.44838,-6.87814,0.301362,-11.132,-1.3118,-9.98394,2.46687,-10.9884,-10.6077,-18.0975,-12.2204,-2.40582,8.51339,-35.4544
73,7400,13,134,48.9333,24.7942,3.09594,-7.70746,-8.2333,-12.735,-8.08249,-10.3056,-14.0652,-12.8548,-1.44821,-6.87861,0.300394,-11.1322,-1.31154,-9.98378,2.46817,-10.9875,-10.6077,-18.0943,-12.2203,-2.40583,8.5134,-35.4597
74,7500,7,111,60.9,26.4827,3.09211,-7.70756,-8.23315,-12.7355,-8.08202,-10.3058,-14.0881,-12.8547,-1.44777,-6.87781,0.303757,-11.1321,-1.31237,-9.98367,2.46916,-10.987,-10.6047,-18.0947,-12.2202,-2.40582,8.51339,-35.4596
75,7600,11,136,56.8333,32.1828,3.09688,-7.70767,-8.23355,-12.7354,-8.08174,-10.3058,-14.0913,-12.8551,-1.44766,-6.87784,0.305,-11.1321,-1.31221,-9.98364,2.46806,-10.9872,-10.6092,-18.0954,-12.2203,-2.40582,8.51337,-35.4586
76,7700,18,113,49.3667,22.2315,3.07774,-7.70759,-8.23347,-12.731,-8.08181,-10.3059,-14.0794,-12.8554,-1.44733,-6.87823,0.305448,-11.1322,-1.31177,-9.98338,2.46655,-10.9865,-10.6125,-18.0953,-12.2203,-2.40583,8.51336,-35.4642
77,7800,10,103,54.1333,23.4016,3.07394,-7.70762,-8.23348,-12.7331,-8.08192,-10.3053,-14.0772,-12.8523,-1.44791,-6.87907,0.304603,-11.1322,-1.31146,-9.98314,2.46664,-10.9868,-10.6113,-18.096,-12.2203,-2.40583,8.51338,-35.4682
78,7900,18,191,71.1333,35.826,3.08328,-7.7076,-8.2333,-12.7328,-8.08211,-10.3053,-14.0472,-12.8506,-1.44829,-6.87957,0.304869,-11.1321,-1.31161,-9.9833,2.46592,-10.9864,-10.6201,-18.0952,-12.2203,-2.40583,8.51341,-35.467
79,8000,15,135,58.7667,27.6701,3.08177,-7.70753,-8.23323,-12.7294,-8.08242,-10.3048,-14.0645,-12.8513,-1.44717,-6.87941,0.303707,-11.1321,-1.31189,-9.98364,2.46682,-10.9865,-10.6157,-18.0964,-12.2203,-2.40582,8.51341,-35.4669
80,8100,10,114,56.6667,26.3705,3.08561,-7.70755,-8.23305,-12.7275,-8.08231,-10.3051,-14.0535,-12.8501,-1.44684,-6.87997,0.303233,-11.1319,-1.31128,-9.98366,2.46618,-10.9862,-10.6225,-18.096,-12.2203,-2.40583,8.5134,-35.4641
