agents,meanScore,clow,chigh,Q1,Q2,Q3,means
7176,441.46016666666674,687.46711396175397,325.11813590062309,195.41690000000003,268.03300000000002,571.01009999999997,"[2.0, 113.7, 131.833, 133.067, 133.967, 153.2, 168.433, 180.9, 195.3, 195.467, 201.667, 209.767, 209.833, 224.933, 227.133, 308.933, 371.867, 386.467, 410.1, 535.0, 565.2, 584.567, 620.4, 701.267, 733.8, 832.067, 849.667, 1126.1, 1348.07, 1389.1]"
7189,484.41632233333343,754.36090550366009,356.75366343021972,187.10309999999998,289.13299999999998,591.91699999999992,"[2.16667, 112.6, 121.0, 132.4, 137.533, 142.167, 145.267, 153.833, 167.2, 195.633, 203.367, 232.033, 233.267, 251.733, 253.833, 324.433, 348.967, 378.333, 391.767, 424.8, 586.067, 605.567, 739.633, 838.967, 859.633, 931.3, 1170.53, 1354.1, 1399.13, 1695.23]"
7202,451.31431099999998,702.81255320387322,332.37532755335957,168.21009999999998,290.83350000000002,487.01679999999976,"[2.73333, 118.633, 129.667, 133.133, 144.633, 149.067, 157.933, 162.733, 164.967, 169.6, 181.0, 201.933, 226.533, 241.3, 288.567, 293.1, 353.4, 411.5, 436.467, 454.133, 460.267, 549.433, 571.6, 720.767, 760.967, 830.5, 901.533, 1154.03, 1492.3, 1677.0]"
7215,478.40538899999996,745.00033505381612,352.32684627225882,190.41,302.55000000000001,534.52319999999997,"[2.06667, 112.933, 119.233, 130.667, 132.233, 137.167, 144.2, 145.433, 181.1, 194.4, 205.333, 208.6, 216.133, 220.433, 275.533, 329.567, 347.133, 405.233, 419.467, 437.8, 523.533, 560.167, 624.267, 671.033, 813.7, 839.667, 1134.93, 1544.0, 1584.3, 1691.9]"
7228,477.78203333333335,744.02960982537513,351.86776921921455,167.01689999999999,308.13299999999998,539.94999999999993,"[1.9, 126.367, 137.733, 142.833, 148.767, 150.233, 150.233, 155.1, 164.1, 168.267, 190.733, 192.433, 222.833, 243.867, 272.133, 344.133, 345.8, 366.467, 393.533, 423.733, 528.7, 566.2, 605.233, 676.833, 770.9, 803.867, 1020.73, 1243.97, 1861.73, 1914.1]"
7241,481.02627766666666,749.08173334008279,354.25702820496565,199.8631,274.26650000000001,495.04699999999997,"[2.63333, 126.633, 127.233, 140.6, 152.467, 157.733, 163.967, 184.367, 192.0, 203.233, 207.733, 224.633, 226.433, 239.3, 269.433, 279.1, 347.1, 361.933, 414.7, 468.767, 491.267, 503.867, 684.8, 724.4, 732.333, 910.633, 1217.13, 1419.13, 1553.6, 1703.63]"
7254,451.34423333333336,702.85914997905911,332.39736418082839,162.65690000000001,296.31650000000002,502.22299999999996,"[2.3, 100.967, 115.633, 121.9, 137.067, 141.933, 154.333, 158.1, 162.4, 162.767, 171.9, 212.7, 229.867, 252.2, 293.433, 299.2, 322.0, 363.467, 414.767, 436.367, 494.333, 520.633, 533.667, 716.733, 763.267, 819.433, 1043.2, 1235.53, 1534.93, 1625.3]"
7267,472.00545566666671,735.03399147306823,347.61354583808247,184.3201,277.2165,477.14690000000002,"[2.36667, 105.867, 106.533, 107.8, 133.033, 136.167, 150.8, 154.433, 173.867, 188.8, 202.067, 219.6, 224.5, 228.833, 238.333, 316.1, 389.667, 394.7, 437.567, 473.033, 476.567, 478.5, 557.667, 671.433, 692.6, 772.4, 1269.1, 1591.2, 1618.13, 1648.5]"
7280,488.83662233333331,761.24445041506215,360.00904138871766,183.6968,302.10000000000002,642.46679999999992,"[2.06667, 125.167, 129.333, 135.533, 155.833, 159.233, 159.567, 164.5, 182.833, 184.067, 195.367, 213.133, 216.5, 217.267, 297.633, 306.567, 307.1, 363.3, 414.433, 488.8, 638.067, 652.733, 672.333, 752.367, 760.133, 795.1, 954.733, 1459.33, 1533.27, 2028.8]"
7293,472.68787766666657,736.09669818653288,348.11612293402476,203.99309999999997,285.517,638.58320000000003,"[2.53333, 123.5, 127.8, 145.9, 147.5, 155.433, 159.5, 160.1, 191.3, 209.433, 224.3, 231.067, 239.3, 255.533, 269.367, 301.667, 369.267, 481.433, 516.6, 551.367, 634.433, 648.267, 706.867, 709.433, 724.033, 912.733, 1085.4, 1186.47, 1296.97, 1413.13]"
7306,470.28203333333335,732.35017928095147,346.3443127369091,179.81699999999998,274.16700000000003,528.89699999999993,"[2.2, 106.7, 122.8, 126.0, 126.7, 132.033, 133.833, 139.0, 151.467, 191.967, 230.4, 247.067, 250.133, 268.833, 269.367, 278.967, 397.033, 406.067, 484.2, 506.2, 527.367, 532.467, 679.033, 703.167, 805.0, 1074.2, 1130.93, 1177.83, 1272.2, 1635.3]"
7319,480.98636666666675,749.0195816397553,354.22763531541034,186.45689999999996,306.0,593.89689999999996,"[2.3, 100.133, 138.133, 140.533, 141.9, 142.733, 146.1, 154.533, 158.9, 198.267, 203.0, 221.933, 230.4, 283.433, 288.733, 323.267, 361.133, 370.233, 414.667, 453.467, 589.267, 604.7, 606.133, 651.333, 753.7, 902.9, 1183.17, 1380.83, 1509.63, 1774.13]"
7332,434.52770000000004,676.67147890377157,320.0126455075075,181.90690000000001,296.983,544.80690000000004,"[2.5, 118.167, 121.167, 125.367, 146.267, 157.0, 159.467, 162.733, 180.6, 182.467, 225.6, 238.767, 253.433, 254.133, 275.433, 318.533, 336.367, 359.433, 422.867, 513.8, 540.267, 555.4, 595.467, 668.3, 706.833, 832.333, 907.9, 1056.37, 1134.33, 1484.53]"
7345,417.50901100000004,650.16899941941801,307.47904709718864,172.6001,311.30000000000001,496.00309999999996,"[2.73333, 119.2, 123.3, 130.2, 145.867, 152.933, 156.933, 168.367, 171.667, 173.0, 214.533, 245.967, 266.633, 297.733, 299.367, 323.233, 342.233, 407.433, 426.967, 436.667, 494.633, 499.2, 579.067, 596.667, 744.267, 806.933, 828.367, 887.1, 1153.77, 1330.3]"
7358,464.9289,724.0139727527237,342.40193953548965,184.83989999999997,290.13300000000004,502.78299999999967,"[2.7, 124.1, 125.3, 133.5, 135.7, 149.0, 152.733, 158.833, 161.133, 195.0, 212.3, 221.0, 231.033, 262.7, 272.033, 308.233, 316.033, 342.433, 357.2, 414.7, 469.333, 580.833, 587.133, 760.667, 767.467, 892.9, 1088.07, 1347.4, 1509.17, 1669.23]"
7371,453.62576666666678,706.4120846592532,334.07762419144126,181.30699999999999,317.71699999999998,624.70689999999991,"[2.1, 116.1, 116.167, 128.233, 133.533, 146.867, 149.467, 157.367, 169.267, 186.467, 188.567, 197.1, 228.533, 230.7, 278.567, 356.867, 374.9, 419.7, 433.867, 443.5, 621.667, 631.8, 735.6, 738.7, 754.433, 931.467, 947.667, 1054.3, 1298.07, 1437.2]"
7384,459.86003333333332,716.12044259641971,338.66891760909732,175.79989999999998,355.60000000000002,467.00299999999993,"[2.5, 123.067, 128.767, 138.167, 142.4, 147.733, 151.3, 155.967, 168.333, 179.0, 189.333, 208.733, 223.9, 243.4, 319.5, 391.7, 403.4, 426.7, 436.767, 454.5, 464.033, 473.933, 512.467, 707.867, 766.367, 767.767, 1049.77, 1357.2, 1468.4, 1592.83]"
7397,482.58897766666684,751.51525948831932,355.40789559761896,179.96679999999998,348.56650000000002,597.49689999999998,"[2.13333, 119.433, 124.833, 133.5, 134.9, 142.867, 155.967, 157.567, 167.833, 185.167, 196.0, 216.5, 217.033, 223.367, 327.633, 369.5, 398.433, 421.367, 444.833, 446.0, 589.267, 616.7, 629.333, 796.367, 871.133, 907.4, 961.633, 1441.3, 1512.17, 1567.5]"
7410,402.8820776666667,627.39109916013979,296.70688313235519,144.7501,261.83299999999997,533.32299999999987,"[2.73333, 122.433, 125.9, 131.9, 132.3, 133.2, 139.967, 140.233, 144.167, 145.0, 195.667, 195.8, 200.033, 218.767, 253.033, 270.633, 288.4, 372.767, 490.9, 514.8, 521.233, 561.533, 569.0, 616.567, 640.933, 791.033, 871.1, 993.5, 1142.23, 1160.7]"
7423,499.62023333333332,778.03730850740715,367.95074886613259,174.5001,303.88350000000003,652.63319999999999,"[2.5, 135.8, 136.2, 139.267, 143.533, 144.367, 153.6, 167.133, 173.567, 174.9, 175.533, 183.267, 205.067, 246.7, 265.5, 342.267, 352.933, 354.867, 396.633, 444.733, 648.333, 662.667, 699.4, 699.833, 711.967, 852.4, 1297.27, 1626.97, 1663.03, 1788.37]"
7436,445.99995566666672,694.53673400333253,328.46151283133634,178.58000000000001,317.88350000000003,560.56689999999981,"[1.46667, 118.5, 120.133, 124.4, 124.7, 125.033, 137.7, 146.733, 175.5, 179.9, 193.233, 220.7, 226.633, 233.167, 315.967, 319.8, 347.833, 352.6, 385.7, 417.033, 537.667, 614.0, 628.367, 666.067, 703.1, 886.933, 910.833, 1186.9, 1243.7, 1735.7]"
7449,443.58795566666669,690.78062914024576,326.6851692266269,172.63679999999999,321.39999999999998,476.7969999999998,"[1.36667, 118.1, 120.167, 134.133, 137.733, 145.867, 150.067, 151.967, 166.033, 175.467, 175.633, 209.467, 230.867, 231.0, 280.233, 362.567, 364.033, 394.9, 398.0, 399.867, 460.267, 515.367, 564.5, 576.767, 752.167, 806.633, 1033.4, 1119.47, 1169.7, 1961.9]"
7462,441.51886666666661,687.55852497148135,325.1613661533579,187.773,273.61699999999996,544.12319999999988,"[1.3, 115.2, 130.333, 134.133, 149.333, 155.567, 167.0, 171.467, 177.833, 192.033, 195.9, 210.3, 234.433, 261.333, 269.967, 277.267, 350.1, 371.133, 381.067, 478.667, 537.933, 558.567, 591.5, 598.467, 730.8, 855.033, 1145.1, 1181.1, 1224.03, 1398.67]"
7475,430.71215566666677,670.72969423306017,317.20264642997768,179.73699999999999,310.13350000000003,549.74999999999989,"[2.06667, 116.067, 120.267, 122.133, 133.133, 139.467, 140.633, 143.1, 164.967, 186.067, 189.233, 206.7, 235.533, 259.067, 274.167, 346.1, 357.967, 373.9, 395.867, 433.033, 544.8, 561.3, 590.133, 642.0, 664.367, 826.6, 925.067, 1176.33, 1218.13, 1433.17]"
7488,449.84462233333335,700.52386964330526,331.2929593676435,184.5368,338.81650000000002,540.43999999999994,"[2.16667, 121.833, 125.7, 126.1, 137.867, 153.8, 153.933, 173.3, 182.133, 185.567, 189.133, 214.933, 237.667, 283.967, 290.6, 387.033, 397.0, 412.8, 462.733, 480.8, 536.9, 548.7, 627.133, 646.1, 770.767, 843.333, 881.5, 1098.3, 1257.37, 1566.17]"
7501,481.08597766666668,749.17470160721655,354.30099491856487,198.16,326.08349999999996,533.62319999999988,"[1.83333, 112.5, 118.867, 124.767, 138.0, 144.767, 146.267, 148.467, 196.2, 199.0, 205.1, 236.3, 242.433, 253.067, 283.7, 368.467, 389.733, 395.0, 445.867, 473.5, 520.833, 563.467, 593.167, 604.967, 738.1, 1042.0, 1126.47, 1170.87, 1426.8, 2022.07]"
7514,484.96887766666657,755.22137638867548,357.16059880858393,176.83999999999997,348.9665,490.91319999999996,"[2.53333, 126.767, 142.267, 143.567, 143.933, 148.067, 152.133, 164.833, 168.3, 180.5, 198.1, 225.533, 230.167, 244.2, 316.2, 381.733, 383.633, 407.033, 438.067, 458.233, 486.133, 502.067, 561.667, 723.5, 775.033, 965.867, 1273.0, 1351.8, 1468.4, 1785.8]"
7527,462.98668900000001,720.98945028910828,340.97157714376232,173.40299999999999,332.35000000000002,505.923,"[2.66667, 120.5, 121.433, 135.133, 137.3, 141.0, 144.567, 150.7, 153.733, 181.833, 182.233, 201.4, 238.333, 270.567, 304.933, 359.767, 372.2, 445.9, 447.533, 494.833, 503.133, 512.433, 616.333, 696.433, 771.667, 784.767, 1019.37, 1204.5, 1488.53, 1685.87]"
7540,439.30111100000005,684.10490853503688,323.52807589826199,188.42320000000001,339.14999999999998,532.75009999999997,"[2.43333, 118.633, 131.333, 134.067, 135.467, 141.367, 169.633, 175.6, 176.267, 193.633, 198.167, 234.9, 238.733, 277.2, 327.867, 350.433, 395.8, 415.8, 421.967, 447.0, 525.8, 548.967, 552.4, 602.533, 663.733, 949.733, 969.467, 1091.8, 1111.33, 1476.97]"
7553,452.04647766666676,703.95272516791022,332.91453964951012,191.20999999999998,301.86700000000002,512.31989999999973,"[1.43333, 107.367, 123.667, 126.4, 144.8, 152.367, 165.833, 174.667, 188.9, 192.2, 192.6, 205.867, 281.233, 286.033, 290.367, 313.367, 388.2, 388.967, 446.9, 470.2, 491.1, 561.833, 562.133, 627.533, 786.867, 1011.43, 1037.93, 1108.6, 1139.4, 1593.2]"
7566,471.51550000000009,734.27100438257753,347.25271266433685,166.2799,302.2165,519.42999999999984,"[2.4, 125.167, 127.167, 138.633, 147.533, 155.9, 156.133, 156.7, 164.133, 167.2, 195.0, 211.433, 212.567, 260.9, 269.733, 334.7, 371.4, 421.8, 428.6, 446.733, 499.9, 565.0, 626.467, 655.133, 667.0, 969.033, 1066.63, 1197.13, 1612.17, 1793.17]"
