generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
18,1900,50,1179,346.1,291.197,-15.5587,-4.65219,-14.6002,-11.3179,-11.4565,-13.8641,-11.9328,-15.0491,-11.7906,-17.0361,-1.26945,-16.0195,-9.49641,-10.179,-9.648,-12.4908,-11.6669,-9.99879,-6.23105,-10.6973,-11.3343,-48.4753
19,2000,76,927,324.967,238.859,-15.9411,-4.04476,-15.6256,-13.3447,-9.71117,-13.1353,-14.1514,-14.5986,-10.3471,-17.2078,-2.8002,-15.4219,-8.62218,-10.7856,-9.69658,-14.78,-11.666,-10.9378,-6.04698,-10.2067,-12.3318,-47.8953
20,2100,47,523,201.8,118.797,-8.56761,-3.41346,-16.3995,-11.1789,-8.60609,-13.5239,-13.9947,-16.2794,-10.1741,-17.555,-2.34095,-14.6219,-8.55552,-11.5861,-8.44245,-15.8775,-11.3059,-11.5517,-6.83134,-10.1242,-13.8138,-46.8956
21,2200,64,537,264.233,134.264,-8.4978,-1.8208,-15.1994,-12.924,-12.1438,-13.7924,-13.5372,-15.4541,-11.7938,-16.2826,-2.77658,-14.6144,-8.65869,-12.2519,-8.91051,-15.08,-11.0542,-11.7764,-5.79818,-10.1071,-14.23,-46.586
22,2300,21,987,285.567,222.167,-12.4955,-3.08414,-15.3576,-12.5747,-13.7752,-14.2349,-15.4629,-16.2018,-12.5934,-16.4392,-1.65312,-13.3847,-9.04931,-11.8202,-10.2583,-14.6682,-11.4828,-9.8955,-6.40778,-10.2321,-15.4906,-48.6596
23,2400,82,907,345.233,202.36,-16.1733,-1.40706,-16.1025,-11.3655,-15.9298,-13.2813,-13.4809,-15.5594,-13.03,-16.4059,-1.78955,-12.0613,-9.43897,-11.7509,-9.9146,-12.3813,-11.3981,-10.8754,-6.075,-11.0355,-15.416,-50.8964
24,2500,10,1018,267.767,241.327,-19.9095,-3.39014,-14.7942,-9.54361,-16.998,-12.9791,-13.0387,-14.3071,-13.2284,-16.1156,-1.93638,-12.4976,-10.8542,-10.6286,-10.3862,-13.9696,-11.6478,-11.4172,-6.71865,-11.1598,-17.0374,-51.0734
25,2600,41,887,302,207.486,-20.963,-3.15282,-16.9352,-10.7179,-16.9709,-13.4097,-12.0431,-14.668,-13.0305,-15.5502,-3.19587,-15.3402,-11.6224,-10.6544,-10.1367,-14.7452,-10.8014,-12.1177,-6.27034,-9.84646,-14.9988,-51.262
26,2700,65,947,295.033,192.237,-19.0047,-3.50571,-15.5597,-12.8601,-15.4273,-13.4335,-12.2575,-14.8639,-13.6056,-15.9991,-3.19203,-13.1809,-9.64776,-10.9552,-9.60321,-13.9053,-8.71663,-13.0448,-7.16644,-12.1389,-13.805,-53.64
27,2800,54,1146,318.4,212.885,-17.1869,-3.54389,-14.4781,-13.1519,-15.2067,-13.3808,-14.916,-14.4599,-13.2815,-16.4533,-2.63771,-15.0103,-11.7818,-12.398,-10.5233,-15.1137,-8.91657,-12.1076,-7.65359,-14.288,-11.5535,-52.9625
28,2900,82,1040,337.633,200.432,-14.6685,-2.54936,-14.4521,-15.1456,-15.2661,-11.4498,-15.4012,-12.7226,-12.0777,-15.8654,-2.68377,-12.7904,-11.5273,-12.5652,-10.0204,-14.0573,-9.31035,-13.0167,-8.07183,-13.7041,-12.2825,-52.9636
29,3000,69,1286,345.667,304.894,-11.7286,-1.4459,-16.8702,-14.6892,-14.7101,-9.94621,-16.1382,-13.257,-12.5343,-15.3666,-3.45727,-12.8843,-10.7968,-13.3766,-9.97935,-14.5485,-9.02786,-12.365,-10.1091,-14.7354,-13.5006,-55.5146
30,3100,50,962,280.867,187.456,-12.2529,-0.0112546,-14.8204,-13.468,-14.7668,-10.1681,-15.6256,-11.7554,-13.0908,-16.3999,-3.06032,-12.5208,-11.3711,-13.2151,-10.5804,-13.6473,-9.56637,-11.4878,-10.0832,-17.2697,-11.9054,-54.3073
31,3200,37,901,374.133,233.06,-14.6245,-1.25286,-15.922,-12.6119,-14.2385,-9.74922,-14.8864,-11.2222,-13.326,-16.7309,-3.33626,-11.6711,-10.1931,-13.7595,-8.58007,-14.0443,-11.0479,-11.4523,-10.4811,-17.3353,-11.4584,-53.6965
32,3300,93,964,378.433,239.145,-14.2657,-3.33973,-17.6151,-13.2869,-14.8712,-9.98717,-13.3798,-11.2747,-13.9717,-18.239,-2.07441,-10.8647,-8.09287,-13.7689,-9.94901,-15.0674,-11.217,-9.1971,-11.0289,-16.5243,-8.12883,-54.0144
33,3400,59,653,336.967,166.218,-17.8722,-2.91844,-17.0816,-14.2229,-14.079,-9.46037,-11.6003,-9.92313,-12.9336,-18.3495,-1.66891,-11.0195,-7.32947,-13.8856,-11.0295,-13.5354,-10.3917,-12.486,-12.7057,-11.4715,-9.68214,-55.773
34,3500,75,1002,371.3,258.345,-5.22366,-3.72714,-19.5765,-12.3151,-11.4156,-9.12979,-12.164,-11.0618,-13.509,-19.7367,0.140061,-10.7712,-9.69407,-14.1102,-10.1577,-14.5937,-12.8466,-13.4308,-12.9965,-14.7354,-10.487,-56.4816
35,3600,68,1041,319.833,246.848,-0.563505,-1.28398,-17.491,-13.7182,-11.7672,-8.90417,-11.7294,-10.1987,-12.0538,-19.8713,0.34586,-11.1526,-8.62555,-16.0843,-9.96205,-15.4529,-13.7423,-15.1003,-12.1483,-14.3323,-11.6919,-56.6723
36,3700,41,540,240.167,131.437,3.46327,-2.55764,-17.1743,-13.1452,-12.6486,-10.2932,-12.6809,-9.60841,-11.5406,-20.9241,-0.489959,-9.58458,-8.83527,-17.5392,-10.4382,-15.3934,-13.9372,-16.6369,-12.3272,-14.8365,-11.8634,-56.4932
37,3800,31,969,235.533,176.48,3.83254,-4.03816,-18.724,-13.3065,-14.0438,-9.52019,-13.3941,-14.8514,-11.2856,-22.2379,0.0603592,-10.842,-10.6495,-17.3896,-9.59282,-14.5489,-15.0634,-11.9666,-13.3152,-13.0684,-11.6093,-56.6105
38,3900,46,547,265.233,146.887,8.60534,-2.44163,-19.5203,-12.4566,-14.1243,-9.67959,-13.9628,-13.7719,-11.2415,-22.1601,-0.577614,-10.7163,-10.0519,-17.2841,-9.66531,-13.78,-16.206,-13.537,-12.4829,-11.9125,-10.0412,-57.9295
39,4000,44,1206,284.333,237.671,12.8151,-3.48961,-17.7464,-12.2322,-13.9092,-9.17111,-12.3474,-13.2372,-10.7581,-20.9308,-1.49317,-9.18539,-9.06704,-15.5361,-10.4561,-14.5065,-17.5067,-15.6587,-13.5629,-12.9499,-9.94622,-59.6823
40,4100,103,858,323.367,195.708,13.2311,-4.46735,-18.582,-12.4756,-13.9722,-9.49756,-13.1993,-14.3271,-9.52847,-21.2319,-1.27023,-11.3626,-8.22984,-15.0982,-10.431,-19.1711,-19.0205,-14.3846,-11.0559,-14.5297,-8.23628,-61.7175
41,4200,59,1314,325.133,299.656,13.0233,-4.89881,-17.2052,-11.1617,-16.6393,-9.42263,-14.0274,-15.7188,-7.17281,-19.7623,-3.92136,-10.387,-9.0849,-15.4082,-10.6812,-18.4995,-17.1817,-14.4389,-10.1728,-13.0344,-8.57389,-61.6895
42,4300,71,888,258.7,199.332,14.3321,-4.46349,-16.5386,-9.55421,-14.1557,-7.68129,-13.0302,-15.4569,-7.8482,-18.9789,-5.53222,-12.6944,-9.9024,-16.8375,-10.5037,-15.3872,-15.9593,-13.1389,-9.89081,-14.8466,-11.691,-61.7171
43,4400,62,675,246.567,143.421,16.2139,-5.33648,-17.117,-11.9845,-14.1909,-9.14127,-11.3405,-16.1133,-7.23258,-19.7771,-4.94972,-17.2188,-8.79451,-18.3753,-12.0733,-16.4562,-17.9409,-13.3477,-9.22369,-16.5354,-12.4978,-61.3033
44,4500,61,450,248.267,108.925,15.0486,-4.76101,-17.1236,-12.9824,-16.8133,-7.33101,-13.7125,-16.446,-7.95826,-20.0169,-2.02378,-15.1397,-8.15295,-19.4528,-12.4383,-16.2276,-18.0434,-15.4455,-8.59959,-18.0588,-11.7304,-61.7669
45,4600,105,1121,306.733,198.973,16.1046,-4.51864,-16.9087,-13.5703,-15.2965,-7.10206,-15.055,-15.1631,-8.44791,-20.4057,-2.77943,-14.3348,-9.25781,-17.7514,-12.2635,-15.9055,-18.0297,-13.1598,-10.4467,-19.5237,-9.52037,-62.7388
46,4700,23,759,284.233,205.461,14.4784,-3.09621,-14.3549,-13.3557,-14.4149,-8.41148,-12.1449,-15.181,-8.7744,-17.5149,-1.98027,-13.5381,-9.37477,-17.0174,-10.4399,-14.3526,-18.3033,-13.6813,-10.1549,-19.6589,-7.3414,-63.3931
47,4800,86,1212,354.833,226.843,15.108,-2.0513,-13.5823,-13.7006,-16.5696,-8.56369,-12.9726,-13.9725,-7.76799,-16.1759,-1.68268,-12.8727,-10.1131,-16.0936,-9.73381,-16.5415,-19.5048,-13.9739,-11.3033,-21.5651,-7.24964,-64.2488
48,4900,92,750,292.267,169.178,13.0575,-2.51494,-16.933,-13.8464,-17.6806,-9.8604,-12.8432,-14.0414,-6.72879,-16.0075,-1.75029,-14.9389,-11.5944,-16.1724,-9.17433,-17.5133,-17.4949,-15.0986,-11.0127,-22.5463,-7.86531,-67.676
49,5000,61,891,367.5,224.514,13.9247,-0.912395,-15.2523,-15.2786,-16.6174,-10.5639,-13.181,-15.65,-7.43405,-15.1446,-3.559,-16.3629,-11.9643,-15.2994,-9.94287,-16.9229,-17.2733,-15.7716,-12.6176,-20.5543,-8.11263,-69.8814
50,5100,35,994,348.6,249.494,15.0585,-1.36404,-14.6535,-16.2663,-17.7389,-10.639,-12.7387,-15.143,-8.49255,-15.7754,-3.14233,-16.5605,-13.7691,-14.5978,-8.54499,-18.0141,-17.8871,-17.2968,-13.8877,-17.4675,-7.49041,-73.6968
51,5200,66,1640,373.9,344.111,16.2088,-2.27126,-14.5716,-15.4076,-16.5482,-10.2248,-11.3121,-14.704,-9.18068,-14.992,-4.00343,-16.3572,-14.6984,-15.4063,-9.60261,-19.1687,-16.606,-16.8699,-12.1867,-19.1934,-6.4629,-74.8737
52,5300,34,1316,356.7,318.562,17.6527,0.215954,-14.3876,-14.6465,-17.5059,-11.9415,-10.2346,-13.451,-9.57127,-14.2631,-3.064,-16.2901,-15.7184,-13.9194,-10.2975,-19.8495,-16.2422,-17.5316,-11.8514,-18.9244,-3.70065,-74.7418
53,5400,58,1146,346.267,274.629,15.8625,0.667274,-13.7103,-14.9721,-13.5855,-12.515,-11.4163,-12.6971,-7.85662,-15.8498,-1.8208,-16.7246,-15.5053,-14.4066,-11.2451,-18.3889,-12.197,-16.8769,-11.1768,-19.5984,-6.0632,-74.8651
54,5500,15,1044,364.9,266.056,16.3278,2.28044,-16.4402,-15.2779,-10.2239,-13.0691,-10.9836,-12.4139,-10.6039,-15.8938,-0.973152,-18.8172,-16.6763,-14.9055,-11.6392,-17.9575,-11.2466,-17.9558,-11.8958,-20.5169,-7.43782,-75.7263
55,5600,56,1319,411.1,309.444,14.9682,2.14888,-18.6446,-14.7588,-11.3507,-12.6542,-11.4909,-13.0116,-10.682,-15.2285,-1.30328,-22.1837,-17.4954,-15.8907,-14.1634,-18.513,-12.8868,-17.926,-12.5618,-20.3807,-8.32303,-75.0563
56,5700,78,1538,448.2,326.663,15.7884,2.51202,-19.8897,-12.9802,-10.661,-11.9548,-11.2322,-12.5274,-11.7117,-14.754,-0.402264,-21.35,-18.271,-15.2423,-13.7925,-18.929,-12.9706,-19.6885,-12.1919,-21.5105,-8.41212,-75.4198
57,5800,104,963,359.633,221.034,14.6459,2.03177,-21.1822,-13.0139,-10.7687,-11.1925,-11.4855,-10.9902,-11.2989,-14.6031,-2.57003,-21.5015,-13.9619,-15.9172,-12.5711,-17.9737,-13.9255,-20.0754,-12.0408,-21.4582,-8.7092,-76.259
58,5900,38,1186,357.367,268.658,14.7761,2.13744,-20.4674,-12.7917,-8.14876,-10.1657,-12.2737,-10.5438,-12.9065,-13.3427,-2.75044,-21.015,-14.9412,-15.231,-9.8595,-20.2336,-14.1011,-20.5728,-11.7869,-21.1513,-9.90256,-78.998
59,6000,24,829,372.333,196.479,15.7183,1.86988,-20.9664,-11.7695,-9.07942,-11.021,-13.166,-9.7968,-13.6293,-14.6542,-1.95884,-20.8583,-14.1146,-13.0287,-11.5325,-18.8836,-14.4559,-20.9478,-12.6636,-20.2442,-7.59842,-80.9752
60,6100,32,1082,417.333,322.004,14.7814,3.92853,-23.243,-12.1453,-7.4863,-12.368,-13.3183,-8.34474,-10.1769,-13.7179,-0.367607,-19.0853,-14.1474,-14.5225,-12.471,-19.2167,-13.6993,-22.7684,-11.699,-20.2761,-7.6207,-80.5856
61,6200,71,1448,363.433,282.378,13.7433,4.8361,-23.7009,-12.917,-8.01709,-12.7985,-14.5125,-10.4836,-8.46214,-13.9463,-0.212584,-19.4159,-13.6993,-14.4566,-13.5631,-19.6034,-12.8443,-22.9243,-12.6265,-20.2449,-5.45938,-82.7814
62,6300,63,1337,353.467,287.534,15.5754,5.67098,-25.1773,-12.1421,-6.27777,-12.6461,-13.4733,-10.2173,-7.10756,-13.9054,0.595953,-21.3068,-16.5705,-15.8387,-12.5102,-18.431,-11.2967,-21.8625,-6.95216,-20.9347,-5.31304,-83.3595
63,6400,73,1031,367.467,243.271,16.8266,6.26405,-23.6125,-13.2013,-6.02307,-11.1285,-12.7262,-10.6668,-8.10248,-15.7804,0.487195,-21.4282,-17.5832,-16.4633,-10.7434,-18.7071,-11.5629,-21.095,-6.42213,-23.7665,-6.13844,-87.0454
64,6500,63,2341,459.7,427.204,15.5457,5.84749,-18.8955,-15.6434,-6.76865,-10.1077,-12.01,-12.4881,-6.96193,-14.8453,0.379768,-21.059,-15.6079,-17.548,-10.3135,-16.426,-12.2295,-22.2853,-9.49957,-23.4847,-7.6781,-87.0509
65,6600,30,1556,532.633,401.363,16.4678,5.66474,-15.3455,-13.0134,-5.87819,-10.2737,-12.6189,-10.5776,-6.09816,-15.499,1.13741,-22.6036,-18.0558,-20.6259,-12.0907,-16.8538,-12.2375,-22.9728,-8.50135,-24.3113,-5.09723,-91.6527
66,6700,47,960,394.267,232.046,17.4777,3.81413,-17.0502,-12.4966,-5.54027,-12.8762,-11.0147,-9.97283,-7.22616,-15.2328,2.75654,-20.6638,-18.2471,-19.906,-13.7606,-17.4458,-11.3977,-23.3026,-9.20056,-25.267,-5.21207,-88.891
67,6800,76,1603,558.933,429.33,17.3383,6.72778,-16.1564,-12.0335,-6.7359,-11.3286,-10.0803,-10.3775,-8.33891,-15.1197,3.46499,-20.3576,-19.9611,-19.95,-14.5639,-18.8564,-14.1383,-23.0835,-8.0091,-27.1348,-3.58838,-96.7246
68,6900,139,1752,869.767,497.736,15.9473,7.12173,-15.995,-11.7149,-7.91875,-11.1085,-7.58462,-11.4251,-7.28109,-16.1546,2.32096,-20.0947,-21.2367,-19.8047,-14.872,-19.8017,-14.4668,-21.8969,-7.74318,-27.2843,-4.44696,-103.928
69,7000,76,4155,760.067,773.593,12.4043,9.74239,-15.4739,-10.7738,-8.66722,-11.4323,-7.82054,-11.2733,-6.86642,-16.2202,1.09189,-22.3077,-20.5359,-21.1745,-15.2105,-18.9445,-16.584,-20.695,-8.05499,-30.8042,-5.21704,-106.964
70,7100,70,3494,766.833,735.069,13.473,9.77898,-14.8244,-9.21021,-8.29087,-12.0178,-7.23183,-10.843,-6.45752,-14.5072,1.97428,-21.4595,-20.7552,-21.2969,-16.5975,-18.0349,-16.6664,-19.804,-9.44021,-34.4732,-6.06502,-107.22
71,7200,45,1740,577.867,434.036,12.2186,9.38084,-14.052,-9.13461,-7.4908,-10.9127,-8.39,-11.1648,-5.54527,-15.3035,3.90623,-23.895,-21.1571,-20.5094,-15.5578,-19.2012,-17.5844,-18.1066,-10.7003,-33.9756,-7.44624,-106.456
72,7300,58,1724,577.767,450.829,11.9642,8.08875,-13.2988,-8.98311,-8.17649,-10.2627,-7.8478,-9.02181,-4.5376,-15.3286,6.41176,-23.138,-20.1479,-22.2619,-18.8559,-18.672,-19.1671,-18.2612,-13.521,-35.1699,-8.86027,-107.821
73,7400,104,3339,819.133,798.703,10.3204,9.45909,-14.477,-8.23982,-6.8129,-9.52445,-8.08349,-10.0753,-3.37147,-14.9406,6.42991,-23.4881,-20.3482,-22.014,-19.1139,-19.251,-17.3644,-19.176,-14.2311,-33.8674,-7.12222,-107.978
74,7500,54,4304,983.467,906.524,12.3875,10.9133,-14.9244,-8.16693,-8.51032,-7.44472,-7.33227,-9.70869,-2.96964,-17.7657,6.51613,-24.5813,-19.8882,-21.7547,-18.7932,-19.7264,-18.012,-19.894,-15.5322,-31.8914,-6.2616,-106.349
75,7600,118,4853,1006.5,1075.55,13.0048,11.3883,-15.2722,-7.85123,-8.08519,-7.01445,-7.96185,-9.59913,-0.909766,-18.8318,7.60484,-25.7829,-19.3035,-21.6545,-19.3535,-19.9667,-16.0313,-21.1619,-14.1426,-30.0416,-5.40942,-106.075
76,7700,79,3980,1028.2,868.849,16.8948,11.4134,-15.9283,-7.61555,-7.48488,-6.71321,-8.52759,-11.045,-1.19752,-18.2244,8.24914,-26.1397,-20.4951,-23.1279,-18.4668,-19.4872,-16.7266,-19.2866,-14.6244,-30.0378,-4.44488,-108.101
77,7800,226,3246,1047.63,793.674,18.4955,10.788,-14.0613,-6.56684,-7.3511,-4.91918,-8.69939,-11.5908,0.740247,-19.2206,9.29252,-23.8139,-22.1352,-23.0364,-19.4128,-17.7476,-17.5612,-17.3899,-12.6959,-31.2368,-4.82924,-110.835
78,7900,79,3736,1337.6,1151.79,18.2822,9.89456,-14.125,-6.53313,-8.9685,-6.49331,-7.4164,-8.70647,-0.265796,-18.5948,11.0131,-24.953,-21.0597,-21.8367,-19.623,-17.9871,-19.2823,-18.5404,-14.5858,-32.3308,-2.87609,-111.712
79,8000,45,5032,1407.9,1132.91,17.0858,12.1793,-11.441,-7.50967,-11.97,-4.79227,-6.7684,-6.77753,1.2786,-19.0738,12.874,-25.033,-21.5855,-21.9107,-18.33,-18.7565,-19.0897,-18.5442,-16.2037,-32.533,-2.65329,-113.329
80,8100,101,6753,1222.4,1425.71,14.7653,10.0084,-9.18295,-6.95176,-12.0792,-6.23611,-6.10343,-8.30859,1.86253,-19.0883,12.1063,-23.7198,-20.8526,-22.452,-19.439,-18.4387,-19.2988,-19.1121,-17.0666,-30.1459,-5.28847,-117.668
