agents,meanScore,clow,chigh,Q1,Q2,Q3,means
1300,115.61561333333334,180.04327010368564,85.146374522897062,83.566699999999997,106.833,133.29309999999998,"[44.7333, 48.5333, 48.8667, 51.9667, 66.5333, 67.4333, 75.4667, 75.9333, 80.0667, 85.0667, 85.4, 86.4667, 86.6, 91.1667, 106.533, 107.133, 107.767, 125.533, 129.467, 132.867, 133.033, 133.9, 139.867, 143.467, 148.867, 168.6, 196.1, 202.567, 245.067, 253.467]"
1400,117.17894666666668,182.47778251494552,86.297708340764302,79.280000000000001,111.2835,138.38319999999999,"[50.4333, 54.4, 54.8667, 55.0, 66.6667, 69.0667, 69.8333, 71.3667, 76.9, 80.3, 85.8667, 92.9333, 106.4, 107.667, 110.367, 112.2, 113.767, 123.167, 136.5, 137.667, 137.833, 139.667, 142.667, 154.4, 163.233, 164.233, 186.067, 201.4, 206.233, 244.267]"
1500,120.51111333333331,187.66682373438258,88.751718684113939,80.25,118.81700000000001,135.67299999999997,"[50.1667, 59.7, 60.9333, 62.4667, 64.5333, 71.1, 73.5, 74.0, 79.2, 80.7, 81.0667, 86.9667, 102.9, 115.267, 116.367, 121.267, 123.167, 127.933, 128.333, 134.2, 134.533, 138.333, 139.567, 144.533, 172.5, 200.667, 202.933, 210.567, 222.8, 235.133]"
1600,125.48783000000002,195.41685262073068,92.416875741860338,88.026700000000005,123.94999999999999,140.65679999999998,"[49.7333, 51.0333, 60.0333, 62.2, 73.3667, 74.7333, 76.9333, 83.1333, 86.7667, 88.5667, 91.3333, 94.2667, 109.7, 109.8, 123.767, 124.133, 125.967, 128.633, 131.667, 138.2, 138.867, 144.833, 146.1, 148.367, 167.567, 172.467, 207.567, 241.867, 255.933, 257.1]"
1700,124.91335666666666,194.52224976789191,91.993798614272094,84.073319999999995,112.81649999999999,136.74319999999997,"[53.2, 55.9, 59.5667, 66.6, 68.5, 71.8, 72.3333, 72.6, 81.3667, 85.2333, 86.1667, 93.6, 103.267, 105.6, 107.333, 118.3, 118.433, 125.333, 127.4, 128.467, 135.533, 139.567, 142.167, 143.4, 161.367, 163.967, 229.2, 251.6, 286.633, 292.967]"
1800,132.92772666666667,207.00268680420061,97.896068471351427,82.493300000000005,120.38300000000001,161.18309999999997,"[54.8667, 57.4333, 64.7333, 64.9333, 65.5333, 70.9667, 75.0, 78.0333, 81.9333, 82.7333, 85.9333, 89.7, 100.133, 119.8, 120.033, 120.733, 132.467, 133.4, 142.267, 144.833, 160.533, 162.7, 165.6, 166.333, 187.333, 215.833, 242.667, 249.867, 251.4, 300.1]"
1900,133.27775333333332,207.54776842313782,98.153849412815376,90.823309999999992,123.5665,150.75299999999999,"[53.0667, 57.1667, 60.3333, 73.6333, 74.0, 76.3, 76.6, 77.6333, 79.6, 95.6333, 106.4, 115.133, 120.033, 121.267, 121.7, 125.433, 126.467, 131.967, 143.467, 145.3, 147.633, 158.033, 167.0, 174.6, 199.233, 204.833, 206.567, 237.3, 238.0, 284.0]"
2000,135.19217666666665,210.52901833704334,99.563747275532307,88.203309999999988,123.733,147.54989999999995,"[52.6667, 61.6333, 67.2333, 67.4, 73.1, 79.3667, 82.8333, 83.2667, 84.4, 89.8333, 91.8, 97.6, 110.433, 114.167, 120.733, 126.733, 127.267, 141.9, 143.0, 144.7, 145.2, 153.033, 174.267, 186.633, 204.4, 218.033, 226.3, 245.833, 266.6, 275.4]"
2100,128.45889666666667,200.04356819088886,94.604950067108575,91.903309999999991,129.483,151.06700000000001,"[52.5333, 56.4, 70.4333, 71.1333, 75.4, 77.6667, 78.6667, 79.5333, 79.7, 97.1333, 99.4, 106.4, 123.7, 124.7, 127.633, 131.333, 132.0, 136.067, 136.267, 142.633, 150.467, 152.467, 158.733, 163.4, 166.267, 169.433, 204.6, 214.467, 227.467, 247.733]"
2200,132.5565933333333,206.42473667228225,97.622743295911448,87.889989999999997,129.7165,145.29309999999995,"[57.9333, 63.2, 77.6, 78.7333, 80.2, 80.5333, 80.8333, 84.7, 87.6333, 88.0, 98.4333, 118.3, 120.8, 122.733, 128.033, 131.4, 131.7, 132.0, 136.433, 137.267, 142.333, 152.2, 156.033, 176.0, 188.833, 202.767, 215.867, 218.933, 238.833, 248.433]"
